dataset,model,layer,method,seed,n_obs,soft_ce,jsd,tvd,entce,rankcs,acc,mean_alea,mean_mi,corrAlea_entropy,corrMI_entropy,corrAlea_norm_entropy,corrMI_norm_entropy,corrAlea_one_minus_max,corrMI_one_minus_max,corrAlea_gini,corrMI_gini,corrAlea_top2_margin,corrMI_top2_margin,corrAleaS_entropy,corrMIS_entropy,mono_alea
chaosnli_snli,llama,80,GPP-rbf,1,16,1.2248185352548888,0.20833036338038818,0.3864226446794039,0.24582073202766766,0.5340659340659341,0.5340659340659341,0.5191618800163269,0.2082754671573639,0.04718548337687728,0.061937200498909065,0.047185483376877266,0.06193720049890904,0.014196243917723807,0.02355342570501527,0.02541414661569392,0.03544889632909408,0.0013523309027556121,0.007378132170501855,0.03722780465098339,0.041649018107448026,0.39999999999999997
chaosnli_snli,llama,80,GPP-laplace,1,16,1.0640475281884,0.20749530640291422,0.4248356733757716,0.5359916590681437,0.5362637362637362,0.5362637362637362,0.7026664018630981,0.38303977251052856,0.047182934064688,0.04092703697500752,0.047182934064688,0.04092703697500754,0.04997266176562354,0.033456846176589214,0.04603644444436939,0.036902848623909766,0.047633587396732305,0.028975252469547665,0.033487023942421236,0.011644095761702968,1.0
chaosnli_snli,llama,80,LPE,1,16,6.244418608227444,0.2775484130891537,0.4291858301825494,0.27033506460263507,0.5340659340659341,0.5340659340659341,0.2903365194797516,0.06319548934698105,0.02050452878953942,0.007938134241765451,0.02050452878953942,0.007938134241765468,0.004982560523626592,0.0033511944408158613,0.017275343904728284,0.007609819821701072,0.0023706319484855104,0.0014531114936039997,0.031755814091334086,0.017481526927618656,0.39999999999999997
chaosnli_snli,llama,80,LP-temp,1,16,6.080661859469379,0.247388375186565,0.39734325919079544,0.19605547274568574,0.5318681318681319,0.5318681318681319,0.5526262048192556,,0.004097253752922712,,0.004097253752922712,,-0.009086536620674362,,0.003916516345088671,,-0.008577383857249394,,0.02435470225562106,,0.39999999999999997
chaosnli_snli,llama,80,GPP-cosine,1,64,1.7629129346786718,0.31530308912397187,0.4986991224137055,0.3324081119638151,0.36923076923076925,0.36923076923076925,0.5290807485580444,0.1597548872232437,-0.020659799283379528,-0.035654065332110005,-0.020659799283379528,-0.035654065332110005,0.011793331214952713,-0.002663823572815374,-0.01849078054342596,-0.036314812561131816,0.00530182898102372,-0.011832120787584485,-0.011700978882043894,-0.0321300451462086,-0.7999999999999999
chaosnli_snli,llama,80,GPP-rbf,1,64,1.1363368114600854,0.19777997548790938,0.38261229807899877,0.30767051484028196,0.5296703296703297,0.5296703296703297,0.6186023354530334,0.19947077333927155,0.036483367971892784,0.057485021923534066,0.03648336797189278,0.05748502192353405,0.02564936577131259,0.024929013349750513,0.027897731595150257,0.032997751278670065,0.019979144473379094,0.008202646096184308,0.038120544775930826,0.0414935290853291,0.39999999999999997
chaosnli_snli,llama,80,GPP-laplace,1,64,1.0404461060393542,0.19382822791799312,0.4023675627597086,0.493177153344496,0.5384615384615384,0.5384615384615384,0.6758869290351868,0.36628779768943787,0.05551679294001558,0.04679586298043981,0.05551679294001556,0.046795862980439806,0.03991628345466104,0.03054416234644749,0.0384979339959524,0.03202620507678222,0.028352727367585037,0.019602646660510335,0.033257961620874625,0.03585623987250545,0.7999999999999999
chaosnli_snli,llama,80,LPE,1,64,1.3868269024229,0.22784478031888677,0.3990068182042176,0.24907617574388086,0.5230769230769231,0.5230769230769231,0.5051069855690002,0.09563403576612473,0.030390854608718827,0.08169953008179887,0.030390854608718827,0.08169953008179885,0.01678912347238428,0.06426918022704424,0.026870871832171142,0.08268262489468034,0.016236822431467703,0.06821431985943202,0.03638258390764214,0.07616624334088676,0.39999999999999997
chaosnli_snli,llama,80,LP-temp,1,64,1.0649450946587933,0.19439765910327084,0.3925029470674688,0.4188174487428572,0.5076923076923077,0.5076923076923077,0.9603064890662343,,0.0004540221318319604,,0.00045402213183196385,,-0.0015514473948330595,,0.003369721691504051,,-0.0020433913252009377,,0.006617742727143381,,-0.19999999999999998
chaosnli_snli,llama,80,GPP-cosine,1,256,2.0575688202122864,0.3315827275767049,0.507372156409379,0.2959233440969126,0.3824175824175824,0.3824175824175824,0.47452372312545776,0.06384941190481186,0.09367439049082439,0.07518899811341898,0.09367439049082435,0.07518899811341898,0.06320251126115406,0.04729123476851875,0.08425005627011986,0.0639800707486321,0.05582461736650118,0.03692982321880173,0.06902094629945049,0.05914041836502508,0.39999999999999997
chaosnli_snli,llama,80,GPP-rbf,1,256,1.1630474285367165,0.20386057977930175,0.3911897871914514,0.32033953281455063,0.512087912087912,0.512087912087912,0.6335394978523254,0.16408996284008026,0.006748255334107622,0.04841549472502705,0.006748255334107615,0.04841549472502704,0.028314654264807643,0.03465444060012984,0.014306888417167082,0.0370401274173151,0.029899255825661015,0.022156490860588074,0.020145351350392613,0.049719414316534066,0.0
chaosnli_snli,llama,80,GPP-laplace,1,256,1.0527769426392188,0.1918166444376422,0.39356829072092914,0.43651282324720075,0.5230769230769231,0.5230769230769231,0.6392468214035034,0.3429812788963318,0.022554033655808145,0.021160513375045462,0.02255403365580813,0.021160513375045452,-0.0004619949148914372,-0.007079938239211573,0.004502760377225398,0.006013766582466249,-0.013111784531072647,-0.019346392932998946,-0.0006138663278001055,0.011369808285568562,0.39999999999999997
chaosnli_snli,llama,80,LPE,1,256,1.3386587773418295,0.22598900107360154,0.4085013415409856,0.3020037847510537,0.4835164835164835,0.4835164835164835,0.43360140919685364,0.25611066818237305,0.004410320567381916,0.0354879146636588,0.0044103205673819285,0.0354879146636588,0.022310660277153033,0.03238282644836622,0.009971511306973067,0.024680082514307592,0.022810873167916412,0.023542323768819647,0.013008844757564466,0.033427209606032335,-0.39999999999999997
chaosnli_snli,llama,80,LP-temp,1,256,1.0579993316324914,0.20108320573998006,0.409994471103772,0.49099949532790194,0.4747252747252747,0.4747252747252747,1.0381059862725277,,0.000746215654324419,,0.0007462156543244208,,0.03432174504921121,,0.010548227097213175,,0.039951644061812744,,0.02811121765972562,,0.39999999999999997
chaosnli_snli,llama,80,GPP-cosine,1,1024,1.4285557789056316,0.23709954221352744,0.4163316750267788,0.29462591132111415,0.46593406593406594,0.46593406593406594,0.5819058418273926,0.019329244270920753,0.03127125305014279,0.008561970098498156,0.03127125305014277,0.008561970098498139,0.01658379865040264,-0.00011458217836200942,0.017225818065665355,-0.0033670848607769005,0.0064991395509563475,-0.010350243017800492,0.03939834476925553,0.0011055581597279893,0.39999999999999997
chaosnli_snli,llama,80,GPP-rbf,1,1024,1.1416201110421313,0.20719467178597709,0.4022808280896273,0.35537889080970647,0.5010989010989011,0.5010989010989011,0.5757430195808411,0.27232876420021057,0.046079605631086866,0.03235884202047916,0.04607960563108684,0.032358842020479145,0.052724755609021984,0.03582361099733737,0.05073337903691911,0.03868660867038269,0.05386518071909957,0.03953594578321369,0.05074203650461157,0.035868979653096926,0.0
chaosnli_snli,llama,80,GPP-laplace,1,1024,1.0527662250088128,0.18940987272633647,0.38829133618254585,0.41118435234937756,0.5274725274725275,0.5274725274725275,0.6240375638008118,0.3299528956413269,0.07748454769780433,0.060391337699699676,0.07748454769780432,0.060391337699699635,0.06722136841991734,0.05234856248974468,0.06534991980232027,0.05601584940013696,0.061328014058174604,0.054389337619873385,0.05816404158049461,0.046885195328349165,0.7999999999999999
chaosnli_snli,llama,80,LPE,1,1024,1.3469324848606758,0.21324079507901825,0.3940597431884667,0.304539871213544,0.4967032967032967,0.4967032967032967,0.2057192325592041,0.48965078592300415,-0.030917843511172625,0.046009660288479644,-0.030917843511172622,0.04600966028847965,-0.009630000284793869,0.02719551436529325,-0.02553908346230627,0.029153582833788015,-0.007834061053412816,0.013296322975704482,-0.036941350684384124,0.04963571395804809,-0.19999999999999998
chaosnli_snli,llama,80,LP-temp,1,1024,1.0288279334444643,0.19314426070930057,0.4056556781597225,0.5103851527815029,0.4945054945054945,0.4945054945054945,1.0595264384574157,,0.02168978225550315,,0.02168978225550314,,0.04020199888085765,,0.025446986528426953,,0.04186977948488173,,0.05353478750697122,,0.19999999999999998
chaosnli_snli,llama,80,GPP-cosine,2,16,1.3428455774364534,0.26624020220386146,0.46426136400652945,0.3865759288663476,0.38461538461538464,0.38461538461538464,0.6231072545051575,0.27217400074005127,0.06037381091872235,-0.009142120563997623,0.06037381091872235,-0.009142120563997632,0.06526232674991957,0.0015441244077025861,0.06379134455497944,-0.0037840835255150054,0.07084090863415946,0.00837378633636863,0.07846609223216235,-0.018761938575964605,0.7999999999999999
chaosnli_snli,llama,80,GPP-rbf,2,16,1.2442916680874077,0.22158655322991097,0.40406527325183483,0.2470636008086735,0.5340659340659341,0.5340659340659341,0.5213873982429504,0.19769011437892914,-0.0013591479562023202,0.017818740908476644,-0.0013591479562023341,0.017818740908476634,-0.00799131962265882,-0.00018885636934600977,-0.013056691318965474,-0.00039960782374038467,-0.01875587176520282,-0.013321122551420018,0.000805663724604725,0.005935718573178898,-0.39999999999999997
chaosnli_snli,llama,80,GPP-laplace,2,16,1.0669903022024556,0.20909380169455397,0.426400250851453,0.5383116787252896,0.5340659340659341,0.5340659340659341,0.7040896415710449,0.3839380145072937,0.004975680188257503,-0.0007175541113777131,0.00497568018825751,-0.0007175541113777252,0.0064098681015892015,-0.022259042390239965,-0.0021659900714518995,-0.014174715111082986,0.0008625840634915866,-0.03317334952710006,0.022268626882670388,-0.010303011236425724,0.39999999999999997
chaosnli_snli,llama,80,LPE,2,16,1.7258022102306874,0.283360460168625,0.446709338684597,0.27737076737107585,0.5340659340659341,0.5340659340659341,0.31026482582092285,0.0481879897415638,-0.04455990101429291,-0.039511374721887614,-0.0445599010142929,-0.03951137472188762,-0.015616670887904797,-0.0346592179289834,-0.03686113256196346,-0.041144061132023804,-0.018076548317285092,-0.036637345213528474,-0.04527125622411847,-0.054464791490148726,-0.19999999999999998
chaosnli_snli,llama,80,LP-temp,2,16,1.1119887756204885,0.20096409208876692,0.39305498590465554,0.35168047347616066,0.5362637362637362,0.5362637362637362,0.8841276039198328,,-0.04766056363264155,,-0.04766056363264154,,-0.013681441798659526,,-0.035957591557283994,,-0.012384389368488026,,-0.05248280012463038,,-0.39999999999999997
chaosnli_snli,llama,80,GPP-cosine,2,64,1.778340684542456,0.3274652498262366,0.511819817012772,0.32341681346213497,0.3516483516483517,0.3516483516483517,0.5253072381019592,0.15544393658638,-0.040206476993680754,-0.06088679828920672,-0.04020647699368075,-0.060886798289206706,-0.0075785799301561,-0.02529264898469496,-0.02793180212004985,-0.04807592726714935,-0.005390211814354964,-0.021066205534209813,-0.03400419426902013,-0.056487295357947956,-0.39999999999999997
chaosnli_snli,llama,80,GPP-rbf,2,64,1.078295737400141,0.19685531286446237,0.3955883293484266,0.40940902085263864,0.5208791208791209,0.5208791208791209,0.7044113278388977,0.23820847272872925,-0.06828951318299467,0.014301507982559834,-0.06828951318299467,0.014301507982559816,-0.0165402504401734,0.018063232897326663,-0.03924869157940845,0.011900986508462053,-0.003671973842095816,0.011884777152516967,-0.038857795878759344,0.02428202180734671,-0.19999999999999998
chaosnli_snli,llama,80,GPP-laplace,2,64,1.059977096527821,0.20540845996813148,0.42110607491417246,0.5303907298536914,0.5296703296703297,0.5296703296703297,0.6997811198234558,0.3799665868282318,-0.017282502004236727,-0.016001853945629654,-0.017282502004236713,-0.016001853945629658,-0.012130454111460673,-0.025935790076878414,-0.01548944087475531,-0.018899858396812685,-0.010879845571891672,-0.029106905685023783,0.022504886113739245,0.014807001089147861,-0.19999999999999998
chaosnli_snli,llama,80,LPE,2,64,1.225286611752688,0.21794000325914792,0.406141390601828,0.3184185322672446,0.49230769230769234,0.49230769230769234,0.6293399333953857,0.12968643009662628,-0.04575044561226652,-0.01633688569865313,-0.045750445612266516,-0.016336885698653138,-0.0071163354039640095,-0.005681502843903657,-0.023865039779587607,-0.017734040971582682,0.002266148326530517,-0.009359852460478657,-0.02822447430918381,-0.019670921921166172,-0.19999999999999998
chaosnli_snli,llama,80,LP-temp,2,64,1.0576482089185553,0.20124047731127723,0.4108386984460705,0.4886673053554522,0.4725274725274725,0.4725274725274725,1.0360590848985116,,-0.04324672580064396,,-0.043246725800643954,,-0.007276783386429047,,-0.020795841739559284,,0.003089476034117142,,0.0021487550934607205,,-0.39999999999999997
chaosnli_snli,llama,80,GPP-cosine,2,256,2.138352337107214,0.3391108520860029,0.5021508562768578,0.30733478772200656,0.421978021978022,0.421978021978022,0.46371427178382874,0.06250155717134476,0.05332075653255106,0.0351035019883141,0.05332075653255107,0.035103501988314086,-0.008894262463276313,-0.02785799975830503,0.03229271921135644,0.016805632611147925,-0.026741540225949163,-0.04344671886909067,0.03393170491745465,0.0235314576338001,0.39999999999999997
chaosnli_snli,llama,80,GPP-rbf,2,256,1.1584502200980444,0.21134423246363815,0.4024760262513595,0.36312653112946053,0.48131868131868133,0.48131868131868133,0.67987060546875,0.17900395393371582,-0.00593433518767584,0.06506389608638699,-0.005934335187675834,0.06506389608638699,-0.0056487507063214225,0.02666270092098145,0.0010739862939812862,0.05310788746381581,-0.001265981160168959,0.016942030170597196,-0.005282741118962971,0.07255642651029301,0.0
chaosnli_snli,llama,80,GPP-laplace,2,256,1.0435970882511492,0.1948043601592582,0.40354312077000903,0.49085333632279826,0.5318681318681319,0.5318681318681319,0.6763917207717896,0.3634341061115265,0.03127908110101057,0.03142264118896328,0.031279081101010575,0.03142264118896326,0.008186415419015866,-0.0043614440819116675,0.021728242250538033,0.021604851889246424,0.0003619344104170835,-0.013142092307532306,0.011294452483370004,0.027215037794018484,0.6000000000000001
chaosnli_snli,llama,80,LPE,2,256,1.3495050808101285,0.2400390385838169,0.42262825320418757,0.32451678379579935,0.4703296703296703,0.4703296703296703,0.4562373459339142,0.28526297211647034,0.007440351841536227,0.021896256622495856,0.007440351841536241,0.021896256622495842,0.012366601960019994,0.0065074658402808,0.017985665135231154,0.013193198984227744,0.019218750833317817,0.0015509350356171306,0.013180385903228644,0.024943152721141178,0.0
chaosnli_snli,llama,80,LP-temp,2,256,1.078390333045823,0.21301473296060894,0.4294197549993536,0.5303625729283266,0.43736263736263736,0.43736263736263736,1.0800105014713415,,-0.019153697487928285,,-0.01915369748792827,,-0.025827754167719607,,-0.02653362748179768,,-0.031260580528976796,,0.013693225770938374,,-0.39999999999999997
chaosnli_snli,llama,80,GPP-cosine,2,1024,1.4376893877709476,0.2374094562343192,0.4167918796397926,0.2942824769116288,0.48131868131868133,0.48131868131868133,0.5814254879951477,0.01947011426091194,0.05336330204318314,0.028343449918492275,0.05336330204318316,0.028343449918492275,0.03571900329689694,0.017411314365080408,0.03918428266584568,0.016097531435316316,0.028576250714038756,0.010838990744479849,0.05419674650650414,0.023636815619291582,0.39999999999999997
chaosnli_snli,llama,80,GPP-rbf,2,1024,1.1485458858681143,0.20865801191621458,0.4039021183593342,0.35048040210548553,0.4879120879120879,0.4879120879120879,0.5730056166648865,0.2705981433391571,0.056385909346661066,0.03908187264529367,0.05638590934666107,0.03908187264529364,0.061910793481062196,0.04238541855517772,0.05722120765936757,0.0429099384210309,0.06067617232544026,0.04438241100552094,0.06358851275853772,0.04344717443903142,0.0
chaosnli_snli,llama,80,GPP-laplace,2,1024,1.0536373148852092,0.18959828942532422,0.3883680799628025,0.41043380330097673,0.5274725274725275,0.5274725274725275,0.623329222202301,0.32950809597969055,0.07371241846379978,0.05654043316843543,0.07371241846379978,0.05654043316843543,0.059734111684007316,0.04601089353209515,0.0586644870551319,0.05005928841320594,0.053107034457602495,0.04749659629919886,0.0505887132451932,0.04293248730313593,1.0
chaosnli_snli,llama,80,LPE,2,1024,1.3366373728289445,0.21603050995991616,0.3944690889879164,0.29380792397009126,0.4901098901098901,0.4901098901098901,0.20634475350379944,0.47653767466545105,0.045925676910715515,0.07259816532857752,0.045925676910715515,0.0725981653285775,0.071430596485342,0.0627114374270849,0.05782451989750141,0.06123895034687043,0.0761180381897702,0.051855692469063956,0.05193613613945029,0.06532742911037077,0.7999999999999999
