dataset,model,layer,method,seed,n_obs,soft_ce,jsd,tvd,entce,rankcs,acc,mean_alea,mean_mi,corrAlea_entropy,corrMI_entropy,corrAlea_norm_entropy,corrMI_norm_entropy,corrAlea_one_minus_max,corrMI_one_minus_max,corrAlea_gini,corrMI_gini,corrAlea_top2_margin,corrMI_top2_margin,corrAleaS_entropy,corrMIS_entropy,mono_alea
chaosnli_snli,gemma,62,GPP-rbf,2,64,1.0844103467810131,0.1960368670690465,0.3904010994298445,0.38442290598207396,0.5230769230769231,0.5230769230769231,0.6962387561798096,0.22023510932922363,-0.0027478444567498976,0.039296722272783434,-0.002747844456749894,0.03929672227278342,0.030884581139474652,0.059768329860608385,0.01730691603253674,0.04703959575148501,0.038541700379070454,0.05843174599364516,-0.0046193807435649945,0.03878587981732048,-0.39999999999999997
chaosnli_snli,gemma,62,GPP-laplace,2,64,1.0543167306776557,0.2026039860228017,0.4162259165238548,0.5237317872290017,0.5296703296703297,0.5296703296703297,0.6957745552062988,0.37713971734046936,-6.298452191733084e-05,-0.006668815033147941,-6.298452191731696e-05,-0.006668815033147953,0.019425786936869967,0.0003754664281223879,0.010103504671576224,-0.0003245753530786294,0.024208282021675118,0.001426609892716738,0.04985547517325099,0.02022994349351999,0.39999999999999997
chaosnli_snli,gemma,62,LPE,2,64,1.2592070170523175,0.22100716468053297,0.40432998400288994,0.2972046113856258,0.5186813186813187,0.5186813186813187,0.5986552834510803,0.11556044965982437,-0.023831515445804186,0.004540086568761252,-0.023831515445804165,0.004540086568761259,0.005075040328259468,-0.0019960170800609554,-0.009893325884140963,0.0018487361501236125,0.007850945607262471,-0.0035261305600939093,-0.01930713748637667,0.004530711870648346,-0.19999999999999998
chaosnli_snli,gemma,62,LP-temp,2,64,1.0532416684712687,0.2013040290712622,0.41226975780096575,0.509795084128572,0.4747252747252747,0.4747252747252747,1.0588387820401575,,0.007926902688555889,,0.007926902688555896,,0.024649893717811247,,0.021325670580733654,,0.029351698163348504,,-0.009165507748729021,,-0.39999999999999997
chaosnli_snli,gemma,62,GPP-cosine,2,256,1.983745730203614,0.33429443723749264,0.5078404314426013,0.3043934782362962,0.4021978021978022,0.4021978021978022,0.4692564010620117,0.07364889234304428,0.04124418029813297,0.04293690203031174,0.04124418029813294,0.042936902030311724,0.008595711626855362,0.004256014747611168,0.035816101408112186,0.03896051212001611,0.008032161615179525,0.003857429425346644,0.03340663486037711,0.035210715189935536,0.7999999999999999
chaosnli_snli,gemma,62,GPP-rbf,2,256,1.177556125887639,0.21527411143222672,0.4087227183583469,0.3588864064670115,0.4879120879120879,0.4879120879120879,0.668289303779602,0.1631750464439392,-0.05844657924049339,-0.0018162790986588004,-0.05844657924049338,-0.0018162790986588004,-0.05596230558731548,-0.016289496878015435,-0.050562522504983984,0.00010943787969970066,-0.04721608278814428,-0.014124500495086914,-0.047340769882300224,-0.01777626175160237,-0.39999999999999997
chaosnli_snli,gemma,62,GPP-laplace,2,256,1.0419632121035887,0.19256717261120254,0.39777752011195644,0.4746687555227466,0.5296703296703297,0.5296703296703297,0.6659101843833923,0.35640034079551697,0.027626468325233192,0.03366336079762331,0.027626468325233203,0.03366336079762329,0.01639114284848867,0.011621964090712375,0.030019937925119946,0.035446239918037574,0.015473329643106444,0.00931690759964433,0.02281637374920075,0.021794770743570564,0.6000000000000001
chaosnli_snli,gemma,62,LPE,2,256,1.3653709235384364,0.24194554894722123,0.42797654532833196,0.3273310478581118,0.4725274725274725,0.4725274725274725,0.4581376314163208,0.2557460367679596,-0.05287002730412378,0.003994757371476242,-0.05287002730412376,0.003994757371476261,-0.040177477068594286,0.006883657180235096,-0.03950202786134019,0.005967296977700922,-0.029413726011180464,0.01147364530299319,-0.040549001752277325,0.012051705041727132,0.0
chaosnli_snli,gemma,62,LP-temp,2,256,1.0771373460810862,0.20908718845758753,0.4194097041387221,0.49475640179107633,0.46593406593406594,0.46593406593406594,1.0428694626995456,,0.01858384424148756,,0.01858384424148757,,0.003681968275094905,,0.011915330997660012,,0.00452086029744122,,-0.02241602614411372,,0.6000000000000001
chaosnli_snli,gemma,62,GPP-cosine,2,1024,1.398737092089955,0.22770911692877507,0.4027305707623417,0.29073652736643185,0.5252747252747253,0.5252747252747253,0.5867819786071777,0.02046004869043827,0.020652369223207484,0.034513495700948596,0.020652369223207505,0.0345134957009486,0.013731960530754088,0.03437843230666269,0.011410908597412384,0.027089004718119876,0.0100356543244161,0.02869119267774488,0.02118313387737397,0.03970371731003313,0.0
chaosnli_snli,gemma,62,GPP-rbf,2,1024,1.1976933106424095,0.21707066175504386,0.4069010929644599,0.31668853159248433,0.4967032967032967,0.4967032967032967,0.536753237247467,0.2427980750799179,0.04738283863675502,0.02851297922355399,0.04738283863675502,0.02851297922355396,0.05861692810465774,0.042095520543644585,0.050101312657014896,0.037525462332620066,0.05792020229090368,0.04604324172747276,0.044643758331085484,0.02520234355727469,0.0
chaosnli_snli,gemma,62,GPP-laplace,2,1024,1.0712719114111717,0.19262426015497683,0.3884636090556671,0.3823107020266437,0.5208791208791209,0.5208791208791209,0.6040070056915283,0.3160005211830139,0.0630166482701674,0.04752055019604074,0.06301664827016738,0.047520550196040734,0.05189015152124083,0.04335874159142551,0.05249567033616299,0.0466117138086459,0.04750806354441016,0.04699326951799422,0.04372012423820371,0.0332612739638284,0.7999999999999999
chaosnli_snli,gemma,62,LPE,2,1024,1.3851701125278901,0.21695736005766322,0.3939237213085077,0.2928259302328177,0.5274725274725275,0.5274725274725275,0.2133205085992813,0.4562256634235382,-0.010796017131660039,0.022389541314769966,-0.010796017131660028,0.022389541314769994,0.01114382091217712,0.04795639260610089,-0.008138806496009766,0.03001864381847861,0.013493311268900323,0.05251390949695033,-0.012474602058461065,0.036022239213612334,-0.39999999999999997
chaosnli_snli,gemma,62,LP-temp,2,1024,1.047660029240439,0.20162953837143355,0.41639368176748504,0.5285669253527503,0.5296703296703297,0.5296703296703297,1.0781580987701298,,0.021060013969285064,,0.021060013969285054,,0.01610246115059797,,0.015705296924469203,,0.012696834900742672,,-0.006417982967469092,,0.39999999999999997
chaosnli_snli,gemma,62,GPP-cosine,3,16,1.3745598462185007,0.28577089063395533,0.48832370356380284,0.38743756227869325,0.34725274725274724,0.34725274725274724,0.6030029058456421,0.279638409614563,-0.06527991101692306,-0.04728952501279817,-0.06527991101692307,-0.04728952501279818,-0.08966868534777918,-0.06455385804877764,-0.0712273987931986,-0.051227070281447476,-0.09258876023983124,-0.06686754526746494,-0.0886003965959699,-0.06900381129455496,-0.6000000000000001
chaosnli_snli,gemma,62,GPP-rbf,3,16,1.239212495677925,0.26389971415752245,0.48501804909453944,0.4726182628229391,0.2857142857142857,0.2857142857142857,0.7391367554664612,0.2797413170337677,0.03938527073669613,0.050136911512846674,0.03938527073669612,0.05013691151284666,0.016471603916698763,0.029704543857544854,0.030590936157016618,0.0385367213171028,0.007123049280350381,0.01796717131060138,0.04134046062152256,0.034770300974888334,0.19999999999999998
chaosnli_snli,gemma,62,GPP-laplace,3,16,1.1127892797666685,0.22762107024162254,0.45049557980600297,0.5459768112579427,0.27912087912087913,0.27912087912087913,0.7091894149780273,0.3865182399749756,-0.009746768045996413,-0.02823795477336581,-0.009746768045996411,-0.02823795477336582,-0.009564005224886922,-0.05441460499795003,-0.004523791785416363,-0.03393380176870313,-0.008931237932277944,-0.060331459905303614,0.028529910548864366,-0.0030084355835874907,0.0
chaosnli_snli,gemma,62,LPE,3,16,1.364940930322574,0.2935302364709945,0.5080237123460233,0.37744270266522767,0.27692307692307694,0.27692307692307694,0.7535080909729004,0.1591416299343109,0.04030595001362645,0.04421734659984637,0.040305950013626454,0.04421734659984635,0.02087780601722635,0.0428435322890936,0.027065926278680603,0.03755428278525208,0.008532388237403198,0.04293602871293721,0.019538109708500073,0.06609850433066965,0.39999999999999997
chaosnli_snli,gemma,62,LP-temp,3,16,1.3140832595582626,0.2814737538612991,0.4979533032662502,0.41926906465744457,0.27692307692307694,0.27692307692307694,0.9592640515425015,,0.03988600092509011,,0.0398860009250901,,0.015426656343785095,,0.027310010529225763,,0.0052346062611877235,,0.01777626175160237,,0.39999999999999997
chaosnli_snli,gemma,62,GPP-cosine,3,64,1.6785537221409272,0.30754373250607503,0.49523144687132864,0.3336721503448626,0.38461538461538464,0.38461538461538464,0.5241839289665222,0.17646774649620056,-0.012931910693332264,-0.018880710571325416,-0.01293191069333224,-0.018880710571325402,-0.03496939464153806,-0.03964327944379889,-0.025209654928081943,-0.0306444366294545,-0.04309248616679055,-0.046374220962280555,-0.02003254059325512,-0.03277709860244949,-1.0
chaosnli_snli,gemma,62,GPP-rbf,3,64,1.102564383570303,0.20140489032265393,0.398312782987461,0.38229502806930515,0.4945054945054945,0.4945054945054945,0.6988592743873596,0.2162550538778305,-0.010254138464458079,0.04430403909240534,-0.010254138464458072,0.04430403909240532,-0.009812606003751839,0.03517913785153999,-0.0070791019072849164,0.03643725967220338,-0.00794117275024101,0.02792057350331322,-0.008726558608449834,0.027542259058510453,-0.39999999999999997
chaosnli_snli,gemma,62,GPP-laplace,3,64,1.046861524652184,0.19990256984321111,0.41419970186857075,0.5207461932112707,0.5318681318681319,0.5318681318681319,0.6940234303474426,0.37630754709243774,0.00690102999417137,0.012334276961776731,0.006901029994171366,0.012334276961776726,-0.006130875824872935,-0.017542479407717252,5.975926013814317e-05,-0.0004457913987492507,-0.014478828193223114,-0.029254705399855252,0.036151038395392125,0.014090069936362741,0.39999999999999997
chaosnli_snli,gemma,62,LPE,3,64,1.3009626654081254,0.23068145866991396,0.4163165522659975,0.28700038476809936,0.4857142857142857,0.4857142857142857,0.594608724117279,0.12780879437923431,-0.004616368965687529,0.0074498772796206154,-0.004616368965687536,0.007449877279620621,-0.0009935140141647918,0.011801438859845418,-7.084611494828467e-05,0.003564417764954234,0.0021083662076915415,0.009928540019929169,-0.0027069485800760907,0.008860835895883956,-0.19999999999999998
chaosnli_snli,gemma,62,LP-temp,3,64,1.0900569318684417,0.21922157643590442,0.4402400320917339,0.5481920534829963,0.45054945054945056,0.45054945054945056,1.097933068724988,,0.034452975836752116,,0.03445297583675211,,0.050260347811208,,0.03957422804843719,,0.05005475725789962,,0.015014341018274077,,0.39999999999999997
chaosnli_snli,gemma,62,GPP-cosine,3,256,1.834792898780649,0.3043667595673399,0.48305019902004237,0.3261106826075519,0.4175824175824176,0.4175824175824176,0.4975517988204956,0.07888679951429367,-0.06356417195658814,-0.04972278733911863,-0.06356417195658812,-0.04972278733911861,-0.07981023983945673,-0.05944977708868784,-0.07424756398732626,-0.056557415762466486,-0.08635040219228572,-0.06301396395001874,-0.0682570690551858,-0.051390555035620476,-0.7999999999999999
chaosnli_snli,gemma,62,GPP-rbf,3,256,1.2027324167300908,0.21102642395299417,0.3953247002029157,0.305427527233667,0.5142857142857142,0.5142857142857142,0.5982276797294617,0.14896246790885925,0.013244466983701138,0.04072289007804768,0.013244466983701145,0.04072289007804767,0.030544506377580667,0.052011828250389476,0.02159903174621785,0.04322531425716117,0.03618886118952701,0.05291169579537444,0.04695500932599043,0.05347236258207301,0.0
chaosnli_snli,gemma,62,GPP-laplace,3,256,1.057903068509337,0.18975543281868948,0.3859062502058325,0.4055278233270927,0.5362637362637362,0.5362637362637362,0.6149970889091492,0.3289940655231476,0.002274400484404651,-0.013224297089835094,0.002274400484404651,-0.01322429708983508,0.019905263112134017,0.008531763935678213,0.006582352045133723,-0.00449873359000872,0.026813301590924717,0.019728392302022904,0.029700186793997035,0.020339824101121437,0.39999999999999997
chaosnli_snli,gemma,62,LPE,3,256,1.388431537831475,0.23282260885213335,0.4096719961380826,0.2983667017867678,0.5098901098901099,0.5098901098901099,0.39514055848121643,0.2506240904331207,0.03091267306558157,0.04576714906349606,0.03091267306558158,0.04576714906349606,0.04418793303396404,0.05811755924412705,0.039391537933799715,0.04665379483580473,0.04874464341786417,0.05687052206420136,0.040787936337270396,0.07259738490489459,0.0
chaosnli_snli,gemma,62,LP-temp,3,256,1.0602837431484085,0.20341501404020812,0.4162277581918707,0.5009059586047868,0.4593406593406593,0.4593406593406593,1.0484916551575585,,0.006693460969343909,,0.0066934609693439125,,-0.006390238791550096,,0.005942042289085072,,-0.006648342856593284,,0.04740606125783152,,-0.39999999999999997
chaosnli_snli,gemma,62,GPP-cosine,3,1024,1.3790921948245016,0.22407104014642765,0.3978061141070424,0.2910080734065921,0.5494505494505495,0.5494505494505495,0.5952407121658325,0.020506907254457474,-0.001503305753050875,-0.0022851680984764394,-0.0015033057530508542,-0.0022851680984764533,-0.014478965637885123,-0.012300172379214276,-0.009715064103462137,-0.008950807338224051,-0.01775702007134359,-0.016571651325525683,-0.0055902157235381625,0.013685518203680531,0.0
chaosnli_snli,gemma,62,GPP-rbf,3,1024,1.193055262969421,0.2165381778432557,0.40698640613028636,0.31937497465241005,0.4967032967032967,0.4967032967032967,0.5405274033546448,0.24428881704807281,0.03502927558042076,0.013848398396817476,0.03502927558042076,0.013848398396817473,0.03395141602872132,0.01805068889291838,0.03450999714571293,0.0204929835934193,0.030918788808260683,0.020525865691446238,0.030508844367040756,0.012157254123927482,0.0
chaosnli_snli,gemma,62,GPP-laplace,3,1024,1.06906146379271,0.19249644870005667,0.38920356203075296,0.38765994080439403,0.5164835164835165,0.5164835164835165,0.6080400347709656,0.3181030750274658,0.06217687899498566,0.041528976180813956,0.062176878994985654,0.04152897618081395,0.04324800464762221,0.03027694315770683,0.049860307004427305,0.03920743728577261,0.03758042205934889,0.033093702704178815,0.048708321629891846,0.028330787778219648,0.7999999999999999
chaosnli_snli,gemma,62,LPE,3,1024,1.3784934797949118,0.21260813289329333,0.39142674119766185,0.28720315659198553,0.5362637362637362,0.5362637362637362,0.22689880430698395,0.4656713604927063,-0.0349929150125098,0.04372524084638203,-0.034992915012509784,0.04372524084638203,-0.022962916613774288,0.04907868597803499,-0.03531949039583554,0.046717183832019456,-0.018536301311533526,0.04867372237542256,-0.03401139224505431,0.054115403007427586,-0.39999999999999997
chaosnli_snli,gemma,62,LP-temp,3,1024,1.0517679800448658,0.20318411137145365,0.41889531201465496,0.5308654753105082,0.5340659340659341,0.5340659340659341,1.0804435786141409,,0.035030952479919206,,0.035030952479919206,,0.02043962947590597,,0.02452362832269585,,0.013126657874171516,,0.008050203656848557,,0.19999999999999998
chaosnli_snli,gemma,62,GPP-cosine,4,16,1.4537081897929547,0.3003506391684691,0.5036251419843021,0.3443284260380892,0.31648351648351647,0.31648351648351647,0.5813707709312439,0.2696233093738556,-0.01093656767715397,-0.007121700854761624,-0.010936567677153973,-0.007121700854761638,0.00991174991480063,0.0018395158987059516,-0.012419230960525832,-0.0151798181372447,0.0016126089414639656,-0.009526479140868023,-0.010729570611944109,-0.01028176732415385,-0.19999999999999998
chaosnli_snli,gemma,62,GPP-rbf,4,16,1.0710396198282315,0.19202483219397648,0.38705645624425383,0.3867870521718833,0.5340659340659341,0.5340659340659341,0.6740283966064453,0.25256723165512085,0.03689755257907651,0.06353587505896031,0.03689755257907651,0.0635358750589603,0.002538913602596682,0.030244982634050094,0.024854217839914913,0.04508147852284397,-0.00462533765756802,0.017727613906971033,0.03224196411870468,0.037426035636986696,0.39999999999999997
chaosnli_snli,gemma,62,GPP-laplace,4,16,1.071030698414228,0.21152476041025725,0.4302498393661373,0.5441661430168245,0.5318681318681319,0.5318681318681319,0.708008885383606,0.3858961760997772,0.01872697378018076,0.005794205168367074,0.01872697378018076,0.00579420516836706,0.031192557112567167,-0.016299477729849618,0.021705928166241076,-0.004945798580059821,0.03280736842216524,-0.024087194552387708,0.03707174233873785,0.00010281003264753032,0.7999999999999999
chaosnli_snli,gemma,62,LPE,4,16,1.3004461433431476,0.2268783558393844,0.40556219650412,0.22912109810676734,0.5340659340659341,0.5340659340659341,0.5188573002815247,0.11300821602344513,0.036368195748649315,-0.0019147059390662996,0.036368195748649315,-0.0019147059390663065,0.0041059022738656695,-0.02896037848012134,0.0275220195283853,-0.012612725985438725,-0.0001144053722302446,-0.03542733361325887,0.031213226835943277,0.014442261170814001,-0.19999999999999998
